WORD$	WAV$	SPKR_ID$	GEN$	WORD_START	WORD_END	FWORD$	FWORD_START	FWORD_END	PAUSE_START	PAUSE_END	PAUSE_DUR	WORD_PHONES$	FLAG$	LAST_VOWEL$	LAST_VOWEL_START	LAST_VOWEL_END	LAST_VOWEL_DUR	LAST_RHYME_START	LAST_RHYME_END	LAST_RHYME_DUR	NORM_LAST_RHYME_DUR	PHONES_IN_LAST_RHYME	MIN_F0	MIN_STYLFIT_F0	MAX_F0	MAX_STYLFIT_F0	MEAN_F0	MEAN_STYLFIT_F0	FIRST_STYLFIT_F0	LAST_STYLFIT_F0	PATTERN_WORD$	PATTERN_WORD_COLLAPSED$	PATTERN_SLOPE$	NO_PREVIOUS_SSF	NO_PREVIOUS_VF	NO_FRAMES_LS_WE	NO_SUCCESSOR_SSF	NO_SUCCESSOR_VF	NO_FRAMES_WS_FS	MIN_F0_WIN	MIN_STYLFIT_F0_WIN	MAX_F0_WIN	MAX_STYLFIT_F0_WIN	MEAN_F0_WIN	MEAN_STYLFIT_F0_WIN	FIRST_STYLFIT_F0_WIN	LAST_STYLFIT_F0_WIN	PATTERN_WORD_WIN$	PATTERN_WORD_COLLAPSED_WIN$	PATTERN_SLOPE_WIN$	NO_PREVIOUS_SSF_WIN	NO_PREVIOUS_VF_WIN	NO_FRAMES_LS_WE_WIN	NO_SUCCESSOR_SSF_WIN	NO_SUCCESSOR_VF_WIN	NO_FRAMES_WS_FS_WIN	MIN_F0_NEXT	MIN_STYLFIT_F0_NEXT	MAX_F0_NEXT	MAX_STYLFIT_F0_NEXT	MEAN_F0_NEXT	MEAN_STYLFIT_F0_NEXT	FIRST_STYLFIT_F0_NEXT	LAST_STYLFIT_F0_NEXT	PATTERN_WORD_NEXT$	PATTERN_WORD_COLLAPSED_NEXT$	PATTERN_SLOPE_NEXT$	NO_PREVIOUS_SSF_NEXT	NO_PREVIOUS_VF_NEXT	NO_FRAMES_LS_WE_NEXT	NO_SUCCESSOR_SSF_NEXT	NO_SUCCESSOR_VF_NEXT	NO_FRAMES_WS_FS_NEXT	MIN_F0_NEXT_WIN	MIN_STYLFIT_F0_NEXT_WIN	MAX_F0_NEXT_WIN	MAX_STYLFIT_F0_NEXT_WIN	MEAN_F0_NEXT_WIN	MEAN_STYLFIT_F0_NEXT_WIN	FIRST_STYLFIT_F0_NEXT_WIN	LAST_STYLFIT_F0_NEXT_WIN	PATTERN_WORD_NEXT_WIN$	PATTERN_WORD_COLLAPSED_NEXT_WIN$	PATTERN_SLOPE_NEXT_WIN$	NO_PREVIOUS_SSF_NEXT_WIN	NO_PREVIOUS_VF_NEXT_WIN	NO_FRAMES_LS_WE_NEXT_WIN	NO_SUCCESSOR_SSF_NEXT_WIN	NO_SUCCESSOR_VF_NEXT_WIN	NO_FRAMES_WS_FS_NEXT_WIN	PATTERN_BOUNDARY$	SLOPE_DIFF	MIN_ENERGY	MIN_STYLFIT_ENERGY	MAX_ENERGY	MAX_STYLFIT_ENERGY	MEAN_ENERGY	MEAN_STYLFIT_ENERGY	FIRST_STYLFIT_ENERGY	LAST_STYLFIT_ENERGY	ENERGY_PATTERN_WORD$	ENERGY_PATTERN_WORD_COLLAPSED$	ENERGY_PATTERN_SLOPE$	MIN_ENERGY_WIN	MIN_STYLFIT_ENERGY_WIN	MAX_ENERGY_WIN	MAX_STYLFIT_ENERGY_WIN	MEAN_ENERGY_WIN	MEAN_STYLFIT_ENERGY_WIN	FIRST_STYLFIT_ENERGY_WIN	LAST_STYLFIT_ENERGY_WIN	ENERGY_PATTERN_WORD_WIN$	ENERGY_PATTERN_WORD_COLLAPSED_WIN$	ENERGY_PATTERN_SLOPE_WIN$	MIN_ENERGY_NEXT	MIN_STYLFIT_ENERGY_NEXT	MAX_ENERGY_NEXT	MAX_STYLFIT_ENERGY_NEXT	MEAN_ENERGY_NEXT	MEAN_STYLFIT_ENERGY_NEXT	FIRST_STYLFIT_ENERGY_NEXT	LAST_STYLFIT_ENERGY_NEXT	ENERGY_PATTERN_WORD_NEXT$	ENERGY_PATTERN_WORD_COLLAPSED_NEXT$	ENERGY_PATTERN_SLOPE_NEXT$	MIN_ENERGY_NEXT_WIN	MIN_STYLFIT_ENERGY_NEXT_WIN	MAX_ENERGY_NEXT_WIN	MAX_STYLFIT_ENERGY_NEXT_WIN	MEAN_ENERGY_NEXT_WIN	MEAN_STYLFIT_ENERGY_NEXT_WIN	FIRST_STYLFIT_ENERGY_NEXT_WIN	LAST_STYLFIT_ENERGY_NEXT_WIN	ENERGY_PATTERN_WORD_NEXT_WIN$	ENERGY_PATTERN_WORD_COLLAPSED_NEXT_WIN$	ENERGY_PATTERN_SLOPE_NEXT_WIN$	ENERGY_PATTERN_BOUNDARY$	ENERGY_SLOPE_DIFF	WORD_DUR	WORD_AV_DUR	NORM_WORD_DUR	PAUSE_DUR_N	LAST_VOWEL_DUR_Z	LAST_VOWEL_DUR_N	LAST_VOWEL_DUR_ZSP	LAST_VOWEL_DUR_NSP	LAST_RHYME_DUR_PH	LAST_RHYME_DUR_PH_ND	LAST_RHYME_DUR_PH_NR	LAST_RHYME_NORM_DUR_PH	LAST_RHYME_NORM_DUR_PH_ND	LAST_RHYME_NORM_DUR_PH_NR	LAST_RHYME_DUR_WHOLE_ND	LAST_RHYME_DUR_WHOLE_NR	LAST_RHYME_DUR_WHOLE_Z	F0K_WORD_DIFF_HIHI_N	F0K_WORD_DIFF_HILO_N	F0K_WORD_DIFF_LOLO_N	F0K_WORD_DIFF_LOHI_N	F0K_WORD_DIFF_MNMN_N	F0K_WORD_DIFF_HIHI_NG	F0K_WORD_DIFF_HILO_NG	F0K_WORD_DIFF_LOLO_NG	F0K_WORD_DIFF_LOHI_NG	F0K_WORD_DIFF_MNMN_NG	F0K_WIN_DIFF_HIHI_N	F0K_WIN_DIFF_HILO_N	F0K_WIN_DIFF_LOLO_N	F0K_WIN_DIFF_LOHI_N	F0K_WIN_DIFF_MNMN_N	F0K_WIN_DIFF_HIHI_NG	F0K_WIN_DIFF_HILO_NG	F0K_WIN_DIFF_LOLO_NG	F0K_WIN_DIFF_LOHI_NG	F0K_WIN_DIFF_MNMN_NG	F0K_DIFF_LAST_KBASELN	F0K_DIFF_MEAN_KBASELN	F0K_DIFF_WINMIN_KBASELN	F0K_LR_LAST_KBASELN	F0K_LR_MEAN_KBASELN	F0K_LR_WINMIN_KBASELN	F0K_ZRANGE_MEAN_KBASELN	F0K_ZRANGE_MEAN_KTOPLN	F0K_ZRANGE_MEANNEXT_KBASELN	F0K_ZRANGE_MEANNEXT_KTOPLN	F0K_DIFF_MEANNEXT_KTOPLN	F0K_DIFF_MAXNEXT_KTOPLN	F0K_DIFF_WINMAXNEXT_KTOPLN	F0K_LR_MEANNEXT_KTOPLN	F0K_LR_MAXNEXT_KTOPLN	F0K_LR_WINMAXNEXT_KTOPLN	F0K_MAXK_MODE_N	F0K_MAXK_NEXT_MODE_N	F0K_MAXK_MODE_Z	F0K_MAXK_NEXT_MODE_Z	F0K_WORD_DIFF_BEGBEG	F0K_WORD_DIFF_ENDBEG	F0K_INWORD_DIFF	SLOPE_DIFF_N	LAST_SLOPE	LAST_SLOPE_N	FIRST_SLOPE_NEXT	ENERGY_WORD_DIFF_HIHI_N	ENERGY_WORD_DIFF_HILO_N	ENERGY_WORD_DIFF_LOLO_N	ENERGY_WORD_DIFF_LOHI_N	ENERGY_WORD_DIFF_MNMN_N	ENERGY_WORD_DIFF_HIHI_NG	ENERGY_WORD_DIFF_HILO_NG	ENERGY_WORD_DIFF_LOLO_NG	ENERGY_WORD_DIFF_LOHI_NG	ENERGY_WORD_DIFF_MNMN_NG	ENERGY_WIN_DIFF_HIHI_N	ENERGY_WIN_DIFF_HILO_N	ENERGY_WIN_DIFF_LOLO_N	ENERGY_WIN_DIFF_LOHI_N	ENERGY_WIN_DIFF_MNMN_N	ENERGY_WIN_DIFF_HIHI_NG	ENERGY_WIN_DIFF_HILO_NG	ENERGY_WIN_DIFF_LOLO_NG	ENERGY_WIN_DIFF_LOHI_NG	ENERGY_WIN_DIFF_MNMN_NG	ENERGY_DIFF_LAST_KBASELN	ENERGY_DIFF_MEAN_KBASELN	ENERGY_DIFF_WINMIN_KBASELN	ENERGY_LR_LAST_KBASELN	ENERGY_LR_MEAN_KBASELN	ENERGY_LR_WINMIN_KBASELN	ENERGY_ZRANGE_MEAN_KBASELN	ENERGY_ZRANGE_MEAN_KTOPLN	ENERGY_ZRANGE_MEANNEXT_KBASELN	ENERGY_ZRANGE_MEANNEXT_KTOPLN	ENERGY_DIFF_MEANNEXT_KTOPLN	ENERGY_DIFF_MAXNEXT_KTOPLN	ENERGY_DIFF_WINMAXNEXT_KTOPLN	ENERGY_LR_MEANNEXT_KTOPLN	ENERGY_LR_MAXNEXT_KTOPLN	ENERGY_LR_WINMAXNEXT_KTOPLN	ENERGY_MAXK_MODE_N	ENERGY_MAXK_NEXT_MODE_N	ENERGY_MAXK_MODE_Z	ENERGY_MAXK_NEXT_MODE_Z	ENERGY_WORD_DIFF_BEGBEG	ENERGY_WORD_DIFF_ENDBEG	ENERGY_INWORD_DIFF	ENERGY_SLOPE_DIFF_N	ENERGY_LAST_SLOPE	ENERGY_LAST_SLOPE_N	ENERGY_FIRST_SLOPE_NEXT	AVG_PHONE_DUR_Z	MAX_PHONE_DUR_Z	AVG_PHONE_DUR_N	MAX_PHONE_DUR_N	AVG_PHONE_DUR_ZSP	MAX_PHONE_DUR_ZSP	AVG_PHONE_DUR_NSP	MAX_PHONE_DUR_NSP	AVG_VOWEL_DUR_Z	MAX_VOWEL_DUR_Z	AVG_VOWEL_DUR_N	MAX_VOWEL_DUR_N	AVG_VOWEL_DUR_ZSP	MAX_VOWEL_DUR_ZSP	AVG_VOWEL_DUR_NSP	MAX_VOWEL_DUR_NSP
YOU	../demo/data/demo_D.wav	D	male	958	970	DON'T	970	991	970	970	0	Y:8_UW:4	0	UW	966	970	4	966	970	4	0	1	126.7640395578251	126.52207964199712	139.030493173348	139.030493173348	129.73430974225565	132.77628640767256	139.030493173348	126.52207964199712	Uf	Uf	U;-312.7103382837717	4	5	0	?	?	?	126.7640395578251	126.52207964199712	139.030493173348	139.030493173348	129.73430974225565	132.77628640767256	139.030493173348	126.52207964199712	Uf	Uf	U;-312.7103382837717	4	5	0	?	?	?	104.06434094777647	106.49074859933668	121.53806310740183	123.3949762591594	113.31263934352053	114.38346954435002	123.3949762591594	106.49074859933668	U	U	U	?	?	?	?	?	?	107.38028044258228	107.38028044258228	121.53806310740183	123.3949762591594	116.39540547543521	117.01437652602112	123.3949762591594	107.38028044258228	U	U	U	?	?	?	?	?	?	?	?	19.656222163307493	21.447272060941927	51.96255164501581	51.11227398370053	34.221184971890615	33.83095843921087	21.447272060941927	49.549109722387165	rr	r	298.95847747024084;508.49576311415	17.421845417110397	19.215756768961512	51.96255164501581	51.11227398370053	28.296853026758	28.519188116110634	19.215756768961512	49.549109722387165	rr	r	29.886365517594815;298.95847747024084;508.49576311415	36.8868053243001	36.75565890722928	49.963424437536155	49.80335560204186	44.5824465031464	43.87590507656962	47.98594546107379	36.75565890722928	rf	rf	154.49183323734115;-93.14819911833074	36.8868053243001	36.8868053243	49.963424437536155	49.80335560204186	44.96787279095588	44.250654874955956	47.98594546107379	36.8868053243	rf	rf	154.49183323734115;-93.14819911833074	rr	354.00392987680885	12	12.5	0.96	0	0	1	?	?	4	-4	0.5	0	-12	0	-8	0.3333333333333333	-0.5844972289721796	0.11930288480457658	0.2666351706548578	0.1723587217968584	0.025026435946577108	0.1491090833751509	0.013581859236474364	0.014010527071929577	0.01374285841192575	0.013322380200209458	0.01367046187494293	0.11930288480457658	0.2583167277446781	0.1640402788866786	0.025026435946577108	0.1263688513503433	0.013581859236474364	0.013985604833915399	0.013718412308893452	0.013322380200209458	0.013605184659400334	51.070308874701965	57.3245156403774	51.070308874701965	0.5169231812086935	0.5651720005376322	0.5169231812086935	0.7597504347137857	0.24024956528621438	0.5159812471085165	0.48401875289148355	-36.5200719902403	-27.50856527543091	-27.50856527543091	-0.27708426339746384	-0.20125043529782885	-0.20125043529782885	0.3235175576149122	0.20421467281033548	0.5093072271134105	0.30208191278101504	0.11930288480457658	0.025026435946577108	0.09427644885799948	?	-312.7103382837717	-2.4715870871598615	?	0.025942300415435174	0.3297324660683812	-0.5386947370344045	-0.8424849026873506	-0.2599889966639937	0.11052493462668117	0.11984060226891118	0.09338605560434565	0.08612680089468723	0.10224702940153681	0.025942300415435174	0.32617075593061134	-0.6521233002901248	-0.9523517558053011	-0.43929304281461	0.11052493462668117	0.11972229440531021	0.08995033845056939	0.08304013322063485	0.09706936379905277	40.44131772534888	24.72316644217258	10.107964771923225	1.6938339828077855	1.312246002885851	0.7466002969731523	2.7145071440160438	-1.7145071440160438	3.817403064413129	-2.8174030644131296	25.66032108249305	31.587771607965287	31.587771607965287	0.8790878189898992	1.0058048722185082	1.0058048722185082	1.4372122807421077	1.4112699803266726	4.278594782759069	4.134880655110534	-0.8053107044981314	0.032056128218551104	-0.8373668327166824	1.5361706703856197	508.49576311415	10.262460132243357	154.49183323734115	-0.09547032697824667	0	0.9705882352941176	1	?	?	?	?	0	0	1	1	?	?	?	?
DON'T	../demo/data/demo_D.wav	D	male	970	991	YEAH	1632	1659	991	1632	641	D:3_OW:15_N:3	0	OW	973	988	15	973	991	18	0.3499919379404749	2	104.06434094777647	106.49074859933668	121.53806310740183	123.3949762591594	113.31263934352053	114.38346954435002	123.3949762591594	106.49074859933668	U	U	U	?	?	?	?	?	?	104.06434094777647	106.49074859933668	120.26787287632153	120.26787287632169	110.57083142222676	111.37963397274689	120.26787287632169	106.49074859933668	U	U	U	?	?	?	?	?	?	102.42349846689568	100.23649911532505	117.72789606643099	117.72789606643099	106.40607545075216	108.982197590878	117.72789606643099	100.23649911532505	f	f	-72.88082062960808	24	25	0	?	?	?	104.63100689053582	105.33815655939762	117.72789606643099	117.72789606643099	106.97041654735207	111.53302631291429	117.72789606643099	105.33815655939762	f	f	-72.88082062960808	17	18	0	?	?	?	?	?	36.8868053243001	36.75565890722928	49.963424437536155	49.80335560204186	44.5824465031464	43.87590507656962	47.98594546107379	36.75565890722928	rf	rf	154.49183323734115;-93.14819911833074	36.8868053243001	36.75565890722928	49.80335560204186	49.80335560204186	44.29923713817851	43.65958716159571	46.42278119976041	36.75565890722928	rf	rf	154.49183323734115;-93.14819911833074	37.64450233183339	37.37030039454366	57.19113824215349	57.121452330073886	51.025466697853346	50.71935356466629	37.37030039454366	45.58542837759171	rrf	rf	209.5289273143895;38.496800275520705;-154.50032079217138	37.64450233183339	37.37030039454366	57.19113824215349	57.121452330073886	51.66234338895779	51.03953776443999	37.37030039454366	55.473448908290685	rr	r	209.5289273143895;38.496800275520705	fr	-302.67712643272023	21	19.6875	1.0666666666666667	1.0798517520215634	1.2868429791512543	1.7368421052631577	?	?	9	1	1.125	0.17499596897023745	-11.825004031029762	0.014582997414186455	6	1.5	0.4383729217291347	0.04701440352066633	0.20785801466345494	0.060525728813173654	-0.10031788232961499	0.04837202747919721	0.013384173964912798	0.013851399953320617	0.013427600791052796	0.01297467010731774	0.01339015970818405	0.021345532835478565	0.13254581493817152	0.010882399773077929	-0.10031788232961499	-0.0013762552937303981	0.013312828424422272	0.013630701394500047	0.013284468806084592	0.01297467010731774	0.013249630314330983	31.038977832041525	38.93169877705486	31.038977832041525	0.3445644594118352	0.41606291716248145	0.3445644594118352	0.5159812471085165	0.48401875289148355	0.4443954924132374	0.5556045075867626	-41.921343943712316	-33.17564546815933	-33.17564546815933	-0.3254562908766612	-0.24826483881849498	-0.24826483881849498	0.20421467281033548	0.15720026928966938	0.30208191278101504	0.2269732687412805	0.04701440352066633	-0.10031788232961499	0.1473322858502812	?	?	?	-72.88082062960808	-0.13709738032708965	0.28720608147501764	-0.016584084177928452	-0.44088754598003566	-0.14494225477254416	0.1060749364972873	0.11850506646107851	0.10929321511711902	0.09782932662157887	0.10574289963010665	-0.13709738032708965	0.28720608147501764	-0.016584084177928452	-0.44088754598003566	-0.1561776873373211	0.1060749364972873	0.11850506646107851	0.10929321511711902	0.09782932662157887	0.10543569838557795	27.647866910190995	34.76811307953133	27.647866910190995	1.3951618871255074	1.5722349995498446	1.3951618871255074	3.817403064413129	-2.8174030644131296	4.568786988235945	-3.5687869882359458	32.50376957058972	38.90586833599731	38.90586833599731	1.0240300737624435	1.1429022525455979	1.1429022525455979	1.4112699803266726	1.5483673606537622	4.134880655110534	4.93837910241936	0.2500318832857984	-0.016584084177928452	0.2666159674637269	-1.3134422671080213	-93.14819911833074	-2.5342546396307397	209.5289273143895	-0.13957139228177742	1.2868429791512543	0.94121222221133	1.7368421052631577	?	?	?	?	1.2868429791512543	1.2868429791512543	1.7368421052631577	1.7368421052631577	?	?	?	?
YEAH	../demo/data/demo_D.wav	D	male	1632	1659	SO	2296	2322	1659	2296	637	Y:8_AE:19	0	AE	1640	1659	19	1640	1659	19	0.9347654292746337	1	102.42349846689568	100.23649911532505	117.72789606643099	117.72789606643099	106.40607545075216	108.982197590878	117.72789606643099	100.23649911532505	f	f	-72.88082062960808	24	25	0	?	?	?	102.42349846689568	100.23649911532505	107.5653916546759	114.08385503495059	105.61933093822435	107.16017707513781	114.08385503495059	100.23649911532505	f	f	-72.88082062960808	?	?	?	?	?	?	97.65568064893552	99.32816349715644	107.39942928325539	106.60143041069446	101.71599349040672	102.96479695392544	106.60143041069446	99.32816349715644	Uf	Uf	U;-121.2211152256338	6	6	0	?	?	?	106.60143041069446	106.60143041069446	106.60143041069446	106.60143041069446	106.60143041069446	106.60143041069446	106.60143041069446	106.60143041069446	U	U	U	?	?	?	?	?	?	ff	48.340294596025714	37.64450233183339	37.37030039454366	57.19113824215349	57.121452330073886	51.025466697853346	50.71935356466629	37.37030039454366	45.58542837759171	rrf	rf	209.5289273143895;38.496800275520705;-154.50032079217138	46.56101369327949	45.58542837759171	57.19113824215349	57.121452330073886	53.44523522162555	53.30318092424605	53.015126967351414	45.58542837759171	rf	rf	38.496800275520705;-154.50032079217138	12.20668008650157	12.206680086501578	45.60683273898235	45.60683273898234	31.178161947727105	30.58703564975538	13.582422719017458	43.37250160657629	frr	fr	-25.79517435967277;345.78973284339645;78.97068680737037	12.20668008650157	12.206680086501578	41.888773691477496	42.23741676853454	26.834403391309703	26.04741554525087	13.582422719017458	42.23741676853454	frr	fr	-25.79517435967277;345.78973284339645;78.97068680737037	ff	-128.70514643249862	27	21.5	1.255813953488372	1.0731132075471699	0.9347654292746337	1.4615384615384615	?	?	19	11	2.375	0.9347654292746337	-11.065234570725366	0.07789711910621948	7	1.5833333333333333	0.5114350753506571	0.09927906596549134	0.1699468449417736	0.009103233798984799	-0.061564545177297446	0.05679739137169632	0.013535308741249025	0.013743316775093073	0.013279736574832866	0.013078744926302727	0.013415929567167978	0.0678368183486096	0.0678368183486096	-0.061564545177297446	-0.061564545177297446	0.005227766983407191	0.013446058118109845	0.013446058118109845	0.013078744926302727	0.013078744926302727	0.013268338735049682	24.784728348029887	33.53042682358284	24.784728348029887	0.28403873059866147	0.36769088968328406	0.28403873059866147	0.4443954924132374	0.5556045075867626	0.36464387656963915	0.6353561234303609	-47.938744580664874	-44.302111123895855	-44.302111123895855	-0.38225368224835754	-0.3475439047839864	-0.3475439047839864	0.15720026928966938	0.05792120332417799	0.2269732687412805	0.07950866264141503	0.09927906596549134	-0.061564545177297446	0.1608436111427888	0.6033346196747761	-72.88082062960808	-0.7270886480757528	-121.2211152256338	0.22512219759227625	1.543196393691405	1.118892931889298	-0.1991812642098311	0.5057313172640586	0.11626655780376315	0.17751714514786043	0.15889717175023518	0.10407122753560047	0.12602941995496628	0.3018732621748193	1.543196393691405	1.3176047623660112	0.0762816308494255	0.7160774570575602	0.11865043476680001	0.17751714514786043	0.16761736691799342	0.11203353593097068	0.1339140320835347	36.47763638055342	41.611561567628	36.47763638055342	1.6104578017801492	1.7171772543223887	1.6104578017801492	4.568786988235945	-3.5687869882359458	2.358337087595084	-1.3583370875950844	12.371451655678804	27.391248744905766	24.021832774457963	0.5182987564983848	0.9177800549533217	0.8410289903707785	1.5483673606537622	1.323245163061486	4.93837910241936	3.6741188300244794	1.012099772171857	1.2108116026485702	-0.19871183047671337	-0.5585053000572442	-154.50032079217138	-3.389247974427693	-25.79517435967277	0.3719123876590702	0.9347654292746337	1.2013574660633484	1.4615384615384615	?	?	?	?	0.9347654292746337	0.9347654292746337	1.4615384615384615	1.4615384615384615	?	?	?	?
SO	../demo/data/demo_D.wav	D	male	2296	2322	THE-	2322	2354	2322	2322	0	S:21_OW:5	0	OW	2317	2322	5	2317	2322	5	-0.7353388452292883	1	97.65568064893552	99.32816349715644	107.39942928325539	106.60143041069446	101.71599349040672	102.96479695392544	106.60143041069446	99.32816349715644	Uf	Uf	U;-121.2211152256338	6	6	0	?	?	?	97.65568064893552	99.32816349715644	107.39942928325539	106.60143041069446	101.71599349040672	102.96479695392544	106.60143041069446	99.32816349715644	Uf	Uf	U;-121.2211152256338	6	6	0	?	?	?	80.35464100889641	82.3572073655677	90.88856492513727	98.1159523449001	84.96317500740152	90.2365798552339	98.1159523449001	82.3572073655677	fU	fU	-121.2211152256338;U	?	?	?	14	15	0	80.35464100889641	82.3572073655677	90.88856492513727	98.1159523449001	84.96317500740152	90.2365798552339	98.1159523449001	82.3572073655677	fU	fU	-121.2211152256338;U	?	?	?	14	15	0	ff	0	12.20668008650157	12.206680086501578	45.60683273898235	45.60683273898234	31.178161947727105	30.58703564975538	13.582422719017458	43.37250160657629	frr	fr	-25.79517435967277;345.78973284339645;78.97068680737037	12.20668008650157	12.206680086501578	45.60683273898235	45.60683273898234	35.4665773719054	35.20674880337229	12.206680086501578	43.37250160657629	rr	r	345.78973284339645;78.97068680737037	18.345416593605183	18.34541659360565	42.24996506747142	42.255336040373265	31.427063195873323	31.021255289642884	42.255336040373265	22.968492942419374	frfrf	frfrf	-104.73427183153395;78.99639771708597;-190.33970338991142;216.6738090179178;-54.152004838105846	29.15174181709967	26.466577271575204	42.24996506747142	42.255336040373265	36.24577766708776	35.83321987687532	42.255336040373265	26.466577271575204	frf	frf	-104.73427183153395;78.99639771708597;-190.33970338991142	rf	183.70495863890432	26	23.636363636363637	1.1	0	-0.7353388452292883	0.5789473684210527	?	?	5	-3	0.625	-0.7353388452292883	-12.735338845229288	-0.06127823710244069	-7	0.4166666666666667	-0.5114350753506571	0.08294696367943093	0.25803095619841393	0.1873631772221316	0.01227918470314857	0.13195226617306008	0.01349320757100396	0.01402877984931062	0.013816451270886631	0.013288984993366754	0.01364191798040046	0.08294696367943093	0.25803095619841393	0.1873631772221316	0.01227918470314857	0.13195226617306008	0.01349320757100396	0.01402877984931062	0.013816451270886631	0.013288984993366754	0.01364191798040046	23.87639272986128	27.513026186630285	23.87639272986128	0.2749354967996768	0.31089349831158775	0.2749354967996768	0.36464387656963915	0.6353561234303609	0.1959504586517573	0.8040495413482427	-60.66696167935642	-52.78758918969022	-52.78758918969022	-0.5142059484214175	-0.43049086846341716	-0.43049086846341716	0.05792120332417799	-0.02502576035525283	0.07950866264141503	-0.03295361597050629	0.08294696367943093	0.01227918470314857	0.07066777897628235	0	-121.2211152256338	-1.220410314231815	-121.2211152256338	0.07632690342051039	0.9106777796765838	-0.4073964164225452	-1.2417472926786186	-0.014096376428543844	0.11203461018459472	0.14416385513862914	0.09442150042874764	0.07337814310949811	0.10934547699140562	0.07632690342051039	0.5441748441315065	-0.7738993519676226	-1.2417472926786186	-0.017637601072620582	0.11203461018459472	0.12803492717772927	0.08385770427532971	0.07337814310949811	0.10925499264489673	34.264709609538	21.47924365271709	3.0988880894632906	1.5606953262104795	1.21144593705833	0.292853039414138	2.358337087595084	-1.3583370875950844	2.4060127086488707	-1.4060127086488707	12.80567129556631	24.03975204629669	24.03975204629669	0.5323951329269285	0.8414531515328112	0.8414531515328112	1.323245163061486	1.2469182596409758	3.6741188300244794	3.3061375783996145	-1.1349541329611776	0.02609499411772305	-1.1610491270789005	0.7971724199889327	78.97068680737037	1.8207547151349128	-104.73427183153395	0.03685049486330111	0.8090398349558905	0.9894736842105263	1.4	?	?	?	?	-0.7353388452292883	-0.7353388452292883	0.5789473684210527	0.5789473684210527	?	?	?	?
THE-	../demo/data/demo_D.wav	D	male	2322	2354	ARE	2404	2407	2354	2404	50	DH:28_EH:4	0	EH	2350	2354	4	2350	2354	4	-0.3585685828003182	1	80.35464100889641	82.3572073655677	90.88856492513727	98.1159523449001	84.96317500740152	90.2365798552339	98.1159523449001	82.3572073655677	fU	fU	-121.2211152256338;U	?	?	?	14	15	0	80.35464100889641	82.3572073655677	85.52494492078063	83.56941851782403	82.7455977650816	82.96331294169588	83.56941851782403	82.3572073655677	U	U	U	?	?	?	?	3	0	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	97.61267838994054	97.61267838994041	103.75673066234799	103.75673066234799	100.83442532321277	100.68470452614422	103.75673066234799	97.61267838994041	U	UU	U	?	3	5	?	3	12	?	?	18.345416593605183	18.34541659360565	42.24996506747142	42.255336040373265	31.427063195873323	31.021255289642884	42.255336040373265	22.968492942419374	frfrf	frfrf	-104.73427183153395;78.99639771708597;-190.33970338991142;216.6738090179178;-54.152004838105846	18.345416593605183	18.34541659360565	38.64831828852954	38.64831828852972	27.95342211996028	27.1323318702756	37.80569004621414	22.968492942419374	frf	frf	-190.33970338991142;216.6738090179178;-54.152004838105846	19.514303045604418	19.13647668281498	21.831099400940815	21.831099400941408	20.979190627287302	20.755403873111067	19.13647668281498	21.298635535576825	?	?	?	19.42079068760609	19.13647668281498	35.79588709563932	35.595467899141305	28.622492208786234	28.41058799636575	19.13647668281498	34.9209778059068	frfr	frfr	-49.918487377874094;124.37359898425078;-81.838920319839;91.14165735938433	?	?	32	11.414285714285715	2.8035043804755944	0.08423180592991914	-0.3585685828003182	0.7692307692307692	?	?	4	-4	0.5	-0.3585685828003182	-12.358568582800318	-0.02988071523335985	-8	0.3333333333333333	-0.5844972289721796	?	?	?	?	?	?	?	?	?	?	-0.21637138489672889	-0.15532974055502966	-0.16994141258872958	-0.23098305693042873	-0.1935953993602492	0.012635738166042845	0.012804108607312214	0.012761834982656215	0.012594020427708623	0.012697163792372854	6.905436598272544	14.78480908793874	6.905436598272544	0.08757231957754502	0.17894123213852772	0.08757231957754502	0.1959504586517573	0.8040495413482427	?	?	?	?	-47.14681087224233	?	?	-0.3745918040519715	-0.02502576035525283	?	-0.03295361597050629	?	?	?	0.175083992518983	?	-121.2211152256338	-1.4718944352685093	?	0.6603951114178115	0.7921343549198536	-0.04221652133621975	-0.17395576483826197	0.40186598364496584	0.1333124478487464	0.13926261152866928	0.10822568792225953	0.10360161437918135	0.12434476977688902	0.08228493924392899	0.7029069750717687	-0.04221652133621975	-0.6628385571640596	-0.04603581776036612	0.11232521445883314	0.13594345234665725	0.10822568792225953	0.08942301667331069	0.10828581386964953	13.860700945381087	21.913463292604597	9.237624596567361	0.9249930941787019	1.225542313486874	0.7002494558366831	2.4060127086488707	-1.4060127086488707	1.2788623060188906	-0.2788623060188905	2.539819879034493	3.6155154068648336	17.37988390506473	0.13052914928196271	0.1810580401149997	0.6699408324407974	1.2469182596409758	0.5865231482231642	3.3061375783996145	1.0636361415998385	0.7921343549198536	0.18252711700579902	0.6096072379140546	?	-54.152004838105846	-2.3576646919700677	?	1.4888025646335885	3.3361737120674952	2.6374889478337753	4.505747126436781	?	?	?	?	-0.3585685828003182	-0.3585685828003182	0.7692307692307692	0.7692307692307692	?	?	?	?
