WORD$	WAV$	SPKR_ID$	GEN$	WORD_START	WORD_END	FWORD$	FWORD_START	FWORD_END	PAUSE_START	PAUSE_END	PAUSE_DUR	WORD_PHONES$	FLAG$	LAST_VOWEL$	LAST_VOWEL_START	LAST_VOWEL_END	LAST_VOWEL_DUR	LAST_RHYME_START	LAST_RHYME_END	LAST_RHYME_DUR	NORM_LAST_RHYME_DUR	PHONES_IN_LAST_RHYME	MIN_F0	MIN_STYLFIT_F0	MAX_F0	MAX_STYLFIT_F0	MEAN_F0	MEAN_STYLFIT_F0	FIRST_STYLFIT_F0	LAST_STYLFIT_F0	PATTERN_WORD$	PATTERN_WORD_COLLAPSED$	PATTERN_SLOPE$	NO_PREVIOUS_SSF	NO_PREVIOUS_VF	NO_FRAMES_LS_WE	NO_SUCCESSOR_SSF	NO_SUCCESSOR_VF	NO_FRAMES_WS_FS	MIN_F0_WIN	MIN_STYLFIT_F0_WIN	MAX_F0_WIN	MAX_STYLFIT_F0_WIN	MEAN_F0_WIN	MEAN_STYLFIT_F0_WIN	FIRST_STYLFIT_F0_WIN	LAST_STYLFIT_F0_WIN	PATTERN_WORD_WIN$	PATTERN_WORD_COLLAPSED_WIN$	PATTERN_SLOPE_WIN$	NO_PREVIOUS_SSF_WIN	NO_PREVIOUS_VF_WIN	NO_FRAMES_LS_WE_WIN	NO_SUCCESSOR_SSF_WIN	NO_SUCCESSOR_VF_WIN	NO_FRAMES_WS_FS_WIN	MIN_F0_NEXT	MIN_STYLFIT_F0_NEXT	MAX_F0_NEXT	MAX_STYLFIT_F0_NEXT	MEAN_F0_NEXT	MEAN_STYLFIT_F0_NEXT	FIRST_STYLFIT_F0_NEXT	LAST_STYLFIT_F0_NEXT	PATTERN_WORD_NEXT$	PATTERN_WORD_COLLAPSED_NEXT$	PATTERN_SLOPE_NEXT$	NO_PREVIOUS_SSF_NEXT	NO_PREVIOUS_VF_NEXT	NO_FRAMES_LS_WE_NEXT	NO_SUCCESSOR_SSF_NEXT	NO_SUCCESSOR_VF_NEXT	NO_FRAMES_WS_FS_NEXT	MIN_F0_NEXT_WIN	MIN_STYLFIT_F0_NEXT_WIN	MAX_F0_NEXT_WIN	MAX_STYLFIT_F0_NEXT_WIN	MEAN_F0_NEXT_WIN	MEAN_STYLFIT_F0_NEXT_WIN	FIRST_STYLFIT_F0_NEXT_WIN	LAST_STYLFIT_F0_NEXT_WIN	PATTERN_WORD_NEXT_WIN$	PATTERN_WORD_COLLAPSED_NEXT_WIN$	PATTERN_SLOPE_NEXT_WIN$	NO_PREVIOUS_SSF_NEXT_WIN	NO_PREVIOUS_VF_NEXT_WIN	NO_FRAMES_LS_WE_NEXT_WIN	NO_SUCCESSOR_SSF_NEXT_WIN	NO_SUCCESSOR_VF_NEXT_WIN	NO_FRAMES_WS_FS_NEXT_WIN	PATTERN_BOUNDARY$	SLOPE_DIFF	MIN_ENERGY	MIN_STYLFIT_ENERGY	MAX_ENERGY	MAX_STYLFIT_ENERGY	MEAN_ENERGY	MEAN_STYLFIT_ENERGY	FIRST_STYLFIT_ENERGY	LAST_STYLFIT_ENERGY	ENERGY_PATTERN_WORD$	ENERGY_PATTERN_WORD_COLLAPSED$	ENERGY_PATTERN_SLOPE$	MIN_ENERGY_WIN	MIN_STYLFIT_ENERGY_WIN	MAX_ENERGY_WIN	MAX_STYLFIT_ENERGY_WIN	MEAN_ENERGY_WIN	MEAN_STYLFIT_ENERGY_WIN	FIRST_STYLFIT_ENERGY_WIN	LAST_STYLFIT_ENERGY_WIN	ENERGY_PATTERN_WORD_WIN$	ENERGY_PATTERN_WORD_COLLAPSED_WIN$	ENERGY_PATTERN_SLOPE_WIN$	MIN_ENERGY_NEXT	MIN_STYLFIT_ENERGY_NEXT	MAX_ENERGY_NEXT	MAX_STYLFIT_ENERGY_NEXT	MEAN_ENERGY_NEXT	MEAN_STYLFIT_ENERGY_NEXT	FIRST_STYLFIT_ENERGY_NEXT	LAST_STYLFIT_ENERGY_NEXT	ENERGY_PATTERN_WORD_NEXT$	ENERGY_PATTERN_WORD_COLLAPSED_NEXT$	ENERGY_PATTERN_SLOPE_NEXT$	MIN_ENERGY_NEXT_WIN	MIN_STYLFIT_ENERGY_NEXT_WIN	MAX_ENERGY_NEXT_WIN	MAX_STYLFIT_ENERGY_NEXT_WIN	MEAN_ENERGY_NEXT_WIN	MEAN_STYLFIT_ENERGY_NEXT_WIN	FIRST_STYLFIT_ENERGY_NEXT_WIN	LAST_STYLFIT_ENERGY_NEXT_WIN	ENERGY_PATTERN_WORD_NEXT_WIN$	ENERGY_PATTERN_WORD_COLLAPSED_NEXT_WIN$	ENERGY_PATTERN_SLOPE_NEXT_WIN$	ENERGY_PATTERN_BOUNDARY$	ENERGY_SLOPE_DIFF	WORD_DUR	WORD_AV_DUR	NORM_WORD_DUR	PAUSE_DUR_N	LAST_VOWEL_DUR_Z	LAST_VOWEL_DUR_N	LAST_VOWEL_DUR_ZSP	LAST_VOWEL_DUR_NSP	LAST_RHYME_DUR_PH	LAST_RHYME_DUR_PH_ND	LAST_RHYME_DUR_PH_NR	LAST_RHYME_NORM_DUR_PH	LAST_RHYME_NORM_DUR_PH_ND	LAST_RHYME_NORM_DUR_PH_NR	LAST_RHYME_DUR_WHOLE_ND	LAST_RHYME_DUR_WHOLE_NR	LAST_RHYME_DUR_WHOLE_Z	F0K_WORD_DIFF_HIHI_N	F0K_WORD_DIFF_HILO_N	F0K_WORD_DIFF_LOLO_N	F0K_WORD_DIFF_LOHI_N	F0K_WORD_DIFF_MNMN_N	F0K_WORD_DIFF_HIHI_NG	F0K_WORD_DIFF_HILO_NG	F0K_WORD_DIFF_LOLO_NG	F0K_WORD_DIFF_LOHI_NG	F0K_WORD_DIFF_MNMN_NG	F0K_WIN_DIFF_HIHI_N	F0K_WIN_DIFF_HILO_N	F0K_WIN_DIFF_LOLO_N	F0K_WIN_DIFF_LOHI_N	F0K_WIN_DIFF_MNMN_N	F0K_WIN_DIFF_HIHI_NG	F0K_WIN_DIFF_HILO_NG	F0K_WIN_DIFF_LOLO_NG	F0K_WIN_DIFF_LOHI_NG	F0K_WIN_DIFF_MNMN_NG	F0K_DIFF_LAST_KBASELN	F0K_DIFF_MEAN_KBASELN	F0K_DIFF_WINMIN_KBASELN	F0K_LR_LAST_KBASELN	F0K_LR_MEAN_KBASELN	F0K_LR_WINMIN_KBASELN	F0K_ZRANGE_MEAN_KBASELN	F0K_ZRANGE_MEAN_KTOPLN	F0K_ZRANGE_MEANNEXT_KBASELN	F0K_ZRANGE_MEANNEXT_KTOPLN	F0K_DIFF_MEANNEXT_KTOPLN	F0K_DIFF_MAXNEXT_KTOPLN	F0K_DIFF_WINMAXNEXT_KTOPLN	F0K_LR_MEANNEXT_KTOPLN	F0K_LR_MAXNEXT_KTOPLN	F0K_LR_WINMAXNEXT_KTOPLN	F0K_MAXK_MODE_N	F0K_MAXK_NEXT_MODE_N	F0K_MAXK_MODE_Z	F0K_MAXK_NEXT_MODE_Z	F0K_WORD_DIFF_BEGBEG	F0K_WORD_DIFF_ENDBEG	F0K_INWORD_DIFF	SLOPE_DIFF_N	LAST_SLOPE	LAST_SLOPE_N	FIRST_SLOPE_NEXT	ENERGY_WORD_DIFF_HIHI_N	ENERGY_WORD_DIFF_HILO_N	ENERGY_WORD_DIFF_LOLO_N	ENERGY_WORD_DIFF_LOHI_N	ENERGY_WORD_DIFF_MNMN_N	ENERGY_WORD_DIFF_HIHI_NG	ENERGY_WORD_DIFF_HILO_NG	ENERGY_WORD_DIFF_LOLO_NG	ENERGY_WORD_DIFF_LOHI_NG	ENERGY_WORD_DIFF_MNMN_NG	ENERGY_WIN_DIFF_HIHI_N	ENERGY_WIN_DIFF_HILO_N	ENERGY_WIN_DIFF_LOLO_N	ENERGY_WIN_DIFF_LOHI_N	ENERGY_WIN_DIFF_MNMN_N	ENERGY_WIN_DIFF_HIHI_NG	ENERGY_WIN_DIFF_HILO_NG	ENERGY_WIN_DIFF_LOLO_NG	ENERGY_WIN_DIFF_LOHI_NG	ENERGY_WIN_DIFF_MNMN_NG	ENERGY_DIFF_LAST_KBASELN	ENERGY_DIFF_MEAN_KBASELN	ENERGY_DIFF_WINMIN_KBASELN	ENERGY_LR_LAST_KBASELN	ENERGY_LR_MEAN_KBASELN	ENERGY_LR_WINMIN_KBASELN	ENERGY_ZRANGE_MEAN_KBASELN	ENERGY_ZRANGE_MEAN_KTOPLN	ENERGY_ZRANGE_MEANNEXT_KBASELN	ENERGY_ZRANGE_MEANNEXT_KTOPLN	ENERGY_DIFF_MEANNEXT_KTOPLN	ENERGY_DIFF_MAXNEXT_KTOPLN	ENERGY_DIFF_WINMAXNEXT_KTOPLN	ENERGY_LR_MEANNEXT_KTOPLN	ENERGY_LR_MAXNEXT_KTOPLN	ENERGY_LR_WINMAXNEXT_KTOPLN	ENERGY_MAXK_MODE_N	ENERGY_MAXK_NEXT_MODE_N	ENERGY_MAXK_MODE_Z	ENERGY_MAXK_NEXT_MODE_Z	ENERGY_WORD_DIFF_BEGBEG	ENERGY_WORD_DIFF_ENDBEG	ENERGY_INWORD_DIFF	ENERGY_SLOPE_DIFF_N	ENERGY_LAST_SLOPE	ENERGY_LAST_SLOPE_N	ENERGY_FIRST_SLOPE_NEXT	AVG_PHONE_DUR_Z	MAX_PHONE_DUR_Z	AVG_PHONE_DUR_N	MAX_PHONE_DUR_N	AVG_PHONE_DUR_ZSP	MAX_PHONE_DUR_ZSP	AVG_PHONE_DUR_NSP	MAX_PHONE_DUR_NSP	AVG_VOWEL_DUR_Z	MAX_VOWEL_DUR_Z	AVG_VOWEL_DUR_N	MAX_VOWEL_DUR_N	AVG_VOWEL_DUR_ZSP	MAX_VOWEL_DUR_ZSP	AVG_VOWEL_DUR_NSP	MAX_VOWEL_DUR_NSP
1	../demo/data/demo_C.mp3	C	female	0	50	2	50	100	50	50	0	?	0	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	16.47710400236515	16.47710400236515	30.507690514916526	30.507690514916526	25.258126842238482	25.80619988193948	16.47710400236515	22.16934218539093	Ufrf	Ufrf	U;-1.3375048125233155;105.20732916313958;-57.34311989078465	21.944451277892682	21.944451277892682	30.507690514916526	30.507690514916526	24.97546792674619	26.06663415051128	28.263267492769547	22.16934218539093	f	f	-57.34311989078465	21.907792382818503	22.281787639140052	31.188627436537733	30.597165316289292	26.529838407688153	26.230103224773433	22.281787639140052	27.256820181392722	rrf	rf	10.541761288980352;93.0316116940256;-16.48196612613441	21.907792382818503	22.281787639140052	24.662912929674008	24.30580580662428	23.38016315247883	23.293796722882167	22.281787639140052	24.30580580662428	r	r	10.541761288980352	fr	-67.884881179765	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	-0.0029285680852726335	0.31420915286911577	-0.30179786596280245	-0.6189355869171906	-0.016292960681377987	0.02374172252422991	0.0261676099544285	0.021451538749233546	0.019462858151318384	0.023643556833007246	0.2272635559669732	0.31420915286911577	-0.0152553285877785	-0.10220092548992107	0.11246902140416447	0.025454554011456073	0.0261676099544285	0.02364527188581421	0.023000948553620656	0.02461096478328049	-19.914542825520755	-16.277685128972205	-20.139433733019004	-0.6409545367687611	-0.4890501200112541	-0.651150570169064	-0.38679140779782234	1.3867914077978225	-0.37671858912330974	1.3767185891233098	-57.93766679704994	-53.57060470553408	-59.861964215199094	-1.1659043398898212	-1.0119047011868423	-1.2420968252390883	-0.6093681611639507	-0.6064395930786779	-0.6084076163514919	-0.6062815103289712	-0.30179786596280245	-0.005059295187475804	-0.2967385707753266	-0.23307376148315614	-57.34311989078465	-2.5865954619335705	10.541761288980352	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
2	../demo/data/demo_C.mp3	C	female	50	100	3	100	150	100	100	0	?	0	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	147.84247591177464	141.10902091726444	152.5497294803571	147.84247591177464	150.58206992449124	144.47574841451956	147.84247591177464	141.10902091726444	Uf	Uf	U;-224.44849981700665	3	4	0	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	21.907792382818503	22.281787639140052	31.188627436537733	30.597165316289292	26.529838407688153	26.230103224773433	22.281787639140052	27.256820181392722	rrf	rf	10.541761288980352;93.0316116940256;-16.48196612613441	27.55663210992072	27.256820181392722	31.188627436537733	30.42135767761053	29.392884107305054	28.839088929501624	30.42135767761053	27.256820181392722	f	f	-16.48196612613441	25.147128517247516	25.147128517247516	84.61157675394873	84.6115767539487	34.278286056029664	33.76101665164981	27.081012542713953	83.74684164204382	frr	fr	-16.48196612613441;10.436210163663294;577.8684670740291	25.147128517247516	25.147128517247516	27.513779707533775	27.081012542713953	26.656524669269086	25.921878635932398	27.081012542713953	25.926365542801044	fr	fr	-16.48196612613441;10.436210163663294	ff	0	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.25965720293147926	0.7403427970685208	-84.91324420711595	-81.54651670986087	?	-0.46230755777740407	-0.4392718652114225	?	?	-0.033806757103258166	?	-0.044322258982153445	?	?	?	?	?	?	-224.44849981700665	-1.0171637303688	0.19616365218185827	-0.12097406877253003	-1.3343014513231883	-0.2523990541217518	0.018316025258395437	0.025207529496971314	0.022870647028165103	0.016618024733207167	0.022057887456116906	0.1163120787808532	0.19040120115750997	0.0805600559170798	0.006470933540423182	0.10664437430538426	0.02459988080109884	0.025165067910454173	0.024355685015560773	0.023808675992604986	0.02454056628082007	-14.827064829518964	-15.853781786138253	-14.827064829518964	-0.43436111689167545	-0.472757159329876	-0.43436111689167545	-0.37671858912330974	1.3767185891233098	-0.19776853674759085	1.1977685367475908	-50.40675337017356	0.4438067321253243	-57.08675747910942	-0.9135052857680697	0.005259029181957526	-1.1339792309920442	-0.6064395930786779	0.41072413729012197	-0.6062815103289712	0.677212430966	-0.19506319114918666	0.006470933540423182	-0.20153412468960988	0	-16.48196612613441	-0.6046914503029988	-16.48196612613441	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
3	../demo/data/demo_C.mp3	C	female	100	150	4	150	200	150	150	0	?	0	?	?	?	?	?	?	?	?	?	147.84247591177464	141.10902091726444	152.5497294803571	147.84247591177464	150.58206992449124	144.47574841451956	147.84247591177464	141.10902091726444	Uf	Uf	U;-224.44849981700665	3	4	0	?	?	?	147.84247591177464	141.10902091726444	152.5497294803571	147.84247591177464	150.58206992449124	144.47574841451956	147.84247591177464	141.10902091726444	Uf	Uf	U;-224.44849981700665	3	4	0	?	?	?	125.39762593007396	125.39762593007397	236.14175414026639	233.0230815404425	193.77967264132587	189.09168384410688	138.86453591909438	214.80194576601602	fUrf	fUrf	-224.44849981700665;U;521.8194748619849;-260.30193963466456	7	20	0	7	7	0	125.39762593007396	125.39762593007397	154.885981037453	138.86453591909438	139.92402919336823	132.13108092458418	138.86453591909438	125.39762593007397	fU	fU	-224.44849981700665;U	?	?	?	7	7	0	ff	0	25.147128517247516	25.147128517247516	84.61157675394873	84.6115767539487	34.278286056029664	33.76101665164981	27.081012542713953	83.74684164204382	frr	fr	-16.48196612613441;10.436210163663294;577.8684670740291	26.36195789291131	27.039561293591795	84.61157675394873	84.6115767539487	45.25066575502637	45.047653567424106	27.039561293591795	83.74684164204382	rr	r	10.436210163663294;577.8684670740291	36.92206186675612	37.160758308048315	82.88210653013891	82.88210653013893	62.326270470427446	62.14811470841597	82.88210653013893	72.70556082014495	ffrfrf	frfrf	-287.43756900894994;-3.3447757976239303;-273.51019420873143;-43.989371643385304;109.0356223715835;-115.66979439779524;91.19862590755669;-97.82666710661148	39.295507757239186	39.97607809322498	82.88210653013891	82.88210653013893	58.55859487176611	58.883541366055276	82.88210653013893	39.97607809322498	ff	f	-287.43756900894994;-3.3447757976239303;-273.51019420873143	rf	865.3060360829791	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	-0.454990156072801	0.1646576589493493	0.11804309356684776	-0.5016047214553028	-0.26912033471519314	0.007991080812158427	0.009015952244457105	0.008931832488668709	0.007916523211565836	0.008271216624888693	0.06264845878836643	0.1646576589493493	0.11804309356684776	0.016033893405864676	0.08931719526743856	0.008829530782428513	0.009015952244457105	0.008931832488668709	0.008747150357931407	0.008878268063460256	26.41452460644669	29.781252103701803	26.41452460644669	0.2072607499660211	0.23083962278254128	0.2072607499660211	0.25965720293147926	0.7403427970685208	0.6486552530966748	0.3513447469033252	-40.29730877752863	3.634088918806981	-90.52445670254113	-0.19318722306221087	0.015718290861378572	-0.5019203239997888	-0.033806757103258166	0.42118339896954293	-0.044322258982153445	0.6983516126379078	0.06264845878836643	0.016033893405864676	0.04661456538250165	0	-224.44849981700665	-1.5906034806138023	-224.44849981700665	0.02065190349721679	0.8228177780085897	-0.39050960454206857	-1.1926754790534417	-0.6102136995943677	0.0238731549108665	0.02917021945648608	0.021195352619626254	0.017346456279960114	0.020250776321273485	0.02065190349721679	0.7497898707707948	-0.39098020084899054	-1.1201181681225687	-0.2678407204711838	0.0238731549108665	0.028592649594224348	0.021243141620411684	0.01773675465179712	0.022200452096418855	41.66295663113213	-8.322868359261875	-15.044323717319891	0.6881335696856664	-0.22035810520812435	-0.4423638618778824	-0.19776853674759085	1.1977685367475908	0.4767675249635803	0.5232324750364197	-22.019655313407405	-1.2856634916844456	-1.2856634916844456	-0.303291586173702	-0.015392874315259106	-0.015392874315259106	0.41072413729012197	0.3900722337929053	0.677212430966	0.6361166475476834	-1.1185863566767849	0.010379263440980108	-1.1289656201177651	2.9709138347001485	577.8684670740291	6.900182212769193	-287.43756900894994	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
4	../demo/data/demo_C.mp3	C	female	150	200	5	200	250	200	200	0	?	0	?	?	?	?	?	?	?	?	?	125.39762593007396	125.39762593007397	236.14175414026639	233.0230815404425	193.77967264132587	189.09168384410688	138.86453591909438	214.80194576601602	fUrf	fUrf	-224.44849981700665;U;521.8194748619849;-260.30193963466456	7	20	0	7	7	0	169.6536203064965	170.4047445570043	236.14175414026639	233.0230815404425	212.6291478481111	209.02789486593983	170.4047445570043	214.80194576601602	rf	rf	521.8194748619849;-260.30193963466456	7	20	0	12	?	?	144.52042206465663	144.5204220646566	232.07045634226674	214.77849588662713	182.59229517494958	179.65769812245418	212.19892636966938	214.77849588662713	frU	frU	-260.30193963466456;702.5807382197049;U	10	?	?	27	37	0	157.3612677980872	162.7415578390831	232.07045634226674	212.19892636966938	191.0993717034186	187.47024210437627	212.19892636966938	162.7415578390831	f	f	-260.30193963466456	?	?	?	?	?	?	ff	0	36.92206186675612	37.160758308048315	82.88210653013891	82.88210653013893	62.326270470427446	62.14811470841597	82.88210653013893	72.70556082014495	ffrfrf	frfrf	-287.43756900894994;-3.3447757976239303;-273.51019420873143;-43.989371643385304;109.0356223715835;-115.66979439779524;91.19862590755669;-97.82666710661148	70.86217626092976	69.54584232712716	78.37495429394575	78.37495429394575	74.90846029015897	74.26875919500985	69.54584232712716	72.70556082014495	rfrf	rfrf	109.0356223715835;-115.66979439779524;91.19862590755669;-97.82666710661148	47.364831055920185	45.9457040567154	79.5821260235451	79.05410942899083	65.36113407885037	65.39514779616846	71.66207637100777	45.9457040567154	frrffrf	frfrf	-97.82666710661148;15.94097121194081;230.67980391449635;-16.626294582864336;-99.19103676860563;22.437601072301213;-95.8622368213432	68.04838893112833	68.5316230235962	79.5821260235451	79.05410942899083	73.73656576446295	73.74371485642799	71.66207637100777	77.10933599237288	frrf	frf	-97.82666710661148;15.94097121194081;230.67980391449635;-16.626294582864336	ff	0	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.08153026570118446	0.4777166843310424	-0.14193113069110802	-0.538117549320966	0.051178633831913206	0.008851197642339341	0.009556290659132485	0.008469997272728536	0.007845054379896936	0.008804773026971533	0.09361334441847319	0.3589741032778735	0.046013049865176237	-0.21934770899422412	0.10884758727856585	0.008871160168784016	0.00933345047760483	0.008797597825288245	0.00836184855707361	0.008900145997659783	100.10744945519826	74.39718753328913	55.71024824618655	0.6274443814513342	0.4999599574977344	0.3959044180086266	0.6486552530966748	0.3513447469033252	0.5664020846788376	0.43359791532116243	-49.73129449918133	-14.610496735008383	-17.19006625196613	-0.244365856894124	-0.0658119748398059	-0.07789505355709457	0.42118339896954293	0.3396531332683585	0.6983516126379078	0.5392804606588867	-0.42402527044269434	0.012192254448483462	-0.4362175248911777	0	-260.30193963466456	-1.2118230061016846	-260.30193963466456	0.04728664732552725	0.5899588420780343	-0.21220703243333872	-0.7548792271858458	-0.05092758003374329	0.024019180135970448	0.027424712786679073	0.022444617453737846	0.01965750065999349	0.023472587523846074	-0.008628131709204116	0.13420912706144994	0.01469084823812046	-0.1281464105325337	0.007094625560862211	0.023715150318860453	0.02451646814303015	0.023844643516490852	0.023065284199754663	0.02380126464312885	30.621675809233267	20.06422969750428	27.461957316215475	0.5467529830033804	0.38985559438624334	0.5023212483866253	0.4767675249635803	0.5232324750364197	0.5539237353968753	0.44607626460312466	-18.772622225654914	-5.113660592832545	-5.113660592832545	-0.2523640061399587	-0.06267952164078627	-0.06267952164078627	0.3900722337929053	0.3427855864673781	0.6361166475476834	0.5451555326184044	0.14545750804517735	0.014456184803871685	0.1310013232413058	0	-97.82666710661148	-1.3455183620494964	-97.82666710661148	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
5	../demo/data/demo_C.mp3	C	female	200	250	6	250	300	250	250	0	?	0	?	?	?	?	?	?	?	?	?	144.52042206465663	144.5204220646566	232.07045634226674	214.77849588662713	182.59229517494958	179.65769812245418	212.19892636966938	214.77849588662713	frU	frU	-260.30193963466456;702.5807382197049;U	10	?	?	27	37	0	181.36980443186042	172.62365159344483	217.63437193248615	214.77849588662713	199.31161695519071	193.70107374003598	172.62365159344483	214.77849588662713	rU	rU	702.5807382197049;U	?	?	?	7	7	0	103.03228849042227	104.45716365816445	200.80281403455095	195.49496694354661	151.6668967989745	149.97606530085554	104.45716365816445	195.49496694354661	UrU	UrU	U;364.1512131415287;U	25	27	2	25	27	21	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	rr	338.42952507817625	47.364831055920185	45.9457040567154	79.5821260235451	79.05410942899083	65.36113407885037	65.39514779616846	71.66207637100777	45.9457040567154	frrffrf	frfrf	-97.82666710661148;15.94097121194081;230.67980391449635;-16.626294582864336;-99.19103676860563;22.437601072301213;-95.8622368213432	47.364831055920185	45.9457040567154	65.518657691066	65.47092101152315	54.43469175616135	54.38335757814389	65.47092101152315	45.9457040567154	frf	frf	-99.19103676860563;22.437601072301213;-95.8622368213432	30.607746165300483	30.607746165300483	80.57447557897359	80.57447557897358	58.99846401244402	58.984101109686684	44.92317353062107	56.498726482546665	frrff	frf	-95.8622368213432;310.5730596153459;79.52896424174193;-57.06649461900529;-505.0790159143188	30.607746165300483	30.607746165300483	50.679005350816425	50.679005350816524	38.32537513788621	38.535231020498145	44.92317353062107	50.679005350816524	f	f	-95.8622368213432	ff	0	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.0940726108037568	0.7208301751443791	0.32464375651452104	-0.3021138078261012	0.18057764660567682	0.00887428687277163	0.010070736248946197	0.009327685827356977	0.008219514228635838	0.009033040412897838	?	?	?	?	?	?	?	?	?	?	100.08399957580937	64.96320181163642	57.92915528262708	0.6273352057201395	0.4487813236658213	0.40884176086628243	0.5664020846788376	0.43359791532116243	0.30761344375606364	0.6923865562439364	-79.41292732077997	-33.894025678088894	?	-0.42494350349980076	-0.15988458564356264	?	0.3396531332683585	0.24558052246460157	0.5392804606588867	0.37115095520447605	0.7087470964270902	0.7208301751443791	-0.012083078717288701	0.3765342439118003	702.5807382197049	3.2711875335534932	364.1512131415287	-0.0190493717064405	0.9488794279107553	0.40620723315824825	-0.5617215664589477	0.10318012811735237	0.023658935631520137	0.030352437797430895	0.02658334753377784	0.02072102782548867	0.024363392126245144	0.2560943608506799	0.7603529704618776	0.40620723315824825	-0.09805137645294938	0.3444852658900395	0.02531226537318617	0.029043040997516298	0.02658334753377784	0.023168536219749257	0.026003751095137063	3.8618190458037134	23.311262785256773	3.8618190458037134	0.08779546416665188	0.4407831744199866	0.08779546416665188	0.5539237353968753	0.44607626460312466	0.40158402900286033	0.5984159709971397	-25.18366891213669	-3.593294442849796	-33.48876467100685	-0.35554413425731113	-0.043630149934345726	-0.5073003399403441	0.3427855864673781	0.36183495817381855	0.5451555326184044	0.5812825714977413	0.467007910896344	0.022506576863487227	0.4445013340328569	0	-95.8622368213432	-2.086424373930821	-95.8622368213432	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
