WORD$	WAV$	SPKR_ID$	GEN$	WORD_START	WORD_END	FWORD$	FWORD_START	FWORD_END	PAUSE_START	PAUSE_END	PAUSE_DUR	WORD_PHONES$	FLAG$	LAST_VOWEL$	LAST_VOWEL_START	LAST_VOWEL_END	LAST_VOWEL_DUR	LAST_RHYME_START	LAST_RHYME_END	LAST_RHYME_DUR	NORM_LAST_RHYME_DUR	PHONES_IN_LAST_RHYME	MIN_F0	MIN_STYLFIT_F0	MAX_F0	MAX_STYLFIT_F0	MEAN_F0	MEAN_STYLFIT_F0	FIRST_STYLFIT_F0	LAST_STYLFIT_F0	PATTERN_WORD$	PATTERN_WORD_COLLAPSED$	PATTERN_SLOPE$	NO_PREVIOUS_SSF	NO_PREVIOUS_VF	NO_FRAMES_LS_WE	NO_SUCCESSOR_SSF	NO_SUCCESSOR_VF	NO_FRAMES_WS_FS	MIN_F0_WIN	MIN_STYLFIT_F0_WIN	MAX_F0_WIN	MAX_STYLFIT_F0_WIN	MEAN_F0_WIN	MEAN_STYLFIT_F0_WIN	FIRST_STYLFIT_F0_WIN	LAST_STYLFIT_F0_WIN	PATTERN_WORD_WIN$	PATTERN_WORD_COLLAPSED_WIN$	PATTERN_SLOPE_WIN$	NO_PREVIOUS_SSF_WIN	NO_PREVIOUS_VF_WIN	NO_FRAMES_LS_WE_WIN	NO_SUCCESSOR_SSF_WIN	NO_SUCCESSOR_VF_WIN	NO_FRAMES_WS_FS_WIN	MIN_F0_NEXT	MIN_STYLFIT_F0_NEXT	MAX_F0_NEXT	MAX_STYLFIT_F0_NEXT	MEAN_F0_NEXT	MEAN_STYLFIT_F0_NEXT	FIRST_STYLFIT_F0_NEXT	LAST_STYLFIT_F0_NEXT	PATTERN_WORD_NEXT$	PATTERN_WORD_COLLAPSED_NEXT$	PATTERN_SLOPE_NEXT$	NO_PREVIOUS_SSF_NEXT	NO_PREVIOUS_VF_NEXT	NO_FRAMES_LS_WE_NEXT	NO_SUCCESSOR_SSF_NEXT	NO_SUCCESSOR_VF_NEXT	NO_FRAMES_WS_FS_NEXT	MIN_F0_NEXT_WIN	MIN_STYLFIT_F0_NEXT_WIN	MAX_F0_NEXT_WIN	MAX_STYLFIT_F0_NEXT_WIN	MEAN_F0_NEXT_WIN	MEAN_STYLFIT_F0_NEXT_WIN	FIRST_STYLFIT_F0_NEXT_WIN	LAST_STYLFIT_F0_NEXT_WIN	PATTERN_WORD_NEXT_WIN$	PATTERN_WORD_COLLAPSED_NEXT_WIN$	PATTERN_SLOPE_NEXT_WIN$	NO_PREVIOUS_SSF_NEXT_WIN	NO_PREVIOUS_VF_NEXT_WIN	NO_FRAMES_LS_WE_NEXT_WIN	NO_SUCCESSOR_SSF_NEXT_WIN	NO_SUCCESSOR_VF_NEXT_WIN	NO_FRAMES_WS_FS_NEXT_WIN	PATTERN_BOUNDARY$	SLOPE_DIFF	MIN_ENERGY	MIN_STYLFIT_ENERGY	MAX_ENERGY	MAX_STYLFIT_ENERGY	MEAN_ENERGY	MEAN_STYLFIT_ENERGY	FIRST_STYLFIT_ENERGY	LAST_STYLFIT_ENERGY	ENERGY_PATTERN_WORD$	ENERGY_PATTERN_WORD_COLLAPSED$	ENERGY_PATTERN_SLOPE$	MIN_ENERGY_WIN	MIN_STYLFIT_ENERGY_WIN	MAX_ENERGY_WIN	MAX_STYLFIT_ENERGY_WIN	MEAN_ENERGY_WIN	MEAN_STYLFIT_ENERGY_WIN	FIRST_STYLFIT_ENERGY_WIN	LAST_STYLFIT_ENERGY_WIN	ENERGY_PATTERN_WORD_WIN$	ENERGY_PATTERN_WORD_COLLAPSED_WIN$	ENERGY_PATTERN_SLOPE_WIN$	MIN_ENERGY_NEXT	MIN_STYLFIT_ENERGY_NEXT	MAX_ENERGY_NEXT	MAX_STYLFIT_ENERGY_NEXT	MEAN_ENERGY_NEXT	MEAN_STYLFIT_ENERGY_NEXT	FIRST_STYLFIT_ENERGY_NEXT	LAST_STYLFIT_ENERGY_NEXT	ENERGY_PATTERN_WORD_NEXT$	ENERGY_PATTERN_WORD_COLLAPSED_NEXT$	ENERGY_PATTERN_SLOPE_NEXT$	MIN_ENERGY_NEXT_WIN	MIN_STYLFIT_ENERGY_NEXT_WIN	MAX_ENERGY_NEXT_WIN	MAX_STYLFIT_ENERGY_NEXT_WIN	MEAN_ENERGY_NEXT_WIN	MEAN_STYLFIT_ENERGY_NEXT_WIN	FIRST_STYLFIT_ENERGY_NEXT_WIN	LAST_STYLFIT_ENERGY_NEXT_WIN	ENERGY_PATTERN_WORD_NEXT_WIN$	ENERGY_PATTERN_WORD_COLLAPSED_NEXT_WIN$	ENERGY_PATTERN_SLOPE_NEXT_WIN$	ENERGY_PATTERN_BOUNDARY$	ENERGY_SLOPE_DIFF	WORD_DUR	WORD_AV_DUR	NORM_WORD_DUR	PAUSE_DUR_N	LAST_VOWEL_DUR_Z	LAST_VOWEL_DUR_N	LAST_VOWEL_DUR_ZSP	LAST_VOWEL_DUR_NSP	LAST_RHYME_DUR_PH	LAST_RHYME_DUR_PH_ND	LAST_RHYME_DUR_PH_NR	LAST_RHYME_NORM_DUR_PH	LAST_RHYME_NORM_DUR_PH_ND	LAST_RHYME_NORM_DUR_PH_NR	LAST_RHYME_DUR_WHOLE_ND	LAST_RHYME_DUR_WHOLE_NR	LAST_RHYME_DUR_WHOLE_Z	F0K_WORD_DIFF_HIHI_N	F0K_WORD_DIFF_HILO_N	F0K_WORD_DIFF_LOLO_N	F0K_WORD_DIFF_LOHI_N	F0K_WORD_DIFF_MNMN_N	F0K_WORD_DIFF_HIHI_NG	F0K_WORD_DIFF_HILO_NG	F0K_WORD_DIFF_LOLO_NG	F0K_WORD_DIFF_LOHI_NG	F0K_WORD_DIFF_MNMN_NG	F0K_WIN_DIFF_HIHI_N	F0K_WIN_DIFF_HILO_N	F0K_WIN_DIFF_LOLO_N	F0K_WIN_DIFF_LOHI_N	F0K_WIN_DIFF_MNMN_N	F0K_WIN_DIFF_HIHI_NG	F0K_WIN_DIFF_HILO_NG	F0K_WIN_DIFF_LOLO_NG	F0K_WIN_DIFF_LOHI_NG	F0K_WIN_DIFF_MNMN_NG	F0K_DIFF_LAST_KBASELN	F0K_DIFF_MEAN_KBASELN	F0K_DIFF_WINMIN_KBASELN	F0K_LR_LAST_KBASELN	F0K_LR_MEAN_KBASELN	F0K_LR_WINMIN_KBASELN	F0K_ZRANGE_MEAN_KBASELN	F0K_ZRANGE_MEAN_KTOPLN	F0K_ZRANGE_MEANNEXT_KBASELN	F0K_ZRANGE_MEANNEXT_KTOPLN	F0K_DIFF_MEANNEXT_KTOPLN	F0K_DIFF_MAXNEXT_KTOPLN	F0K_DIFF_WINMAXNEXT_KTOPLN	F0K_LR_MEANNEXT_KTOPLN	F0K_LR_MAXNEXT_KTOPLN	F0K_LR_WINMAXNEXT_KTOPLN	F0K_MAXK_MODE_N	F0K_MAXK_NEXT_MODE_N	F0K_MAXK_MODE_Z	F0K_MAXK_NEXT_MODE_Z	F0K_WORD_DIFF_BEGBEG	F0K_WORD_DIFF_ENDBEG	F0K_INWORD_DIFF	SLOPE_DIFF_N	LAST_SLOPE	LAST_SLOPE_N	FIRST_SLOPE_NEXT	ENERGY_WORD_DIFF_HIHI_N	ENERGY_WORD_DIFF_HILO_N	ENERGY_WORD_DIFF_LOLO_N	ENERGY_WORD_DIFF_LOHI_N	ENERGY_WORD_DIFF_MNMN_N	ENERGY_WORD_DIFF_HIHI_NG	ENERGY_WORD_DIFF_HILO_NG	ENERGY_WORD_DIFF_LOLO_NG	ENERGY_WORD_DIFF_LOHI_NG	ENERGY_WORD_DIFF_MNMN_NG	ENERGY_WIN_DIFF_HIHI_N	ENERGY_WIN_DIFF_HILO_N	ENERGY_WIN_DIFF_LOLO_N	ENERGY_WIN_DIFF_LOHI_N	ENERGY_WIN_DIFF_MNMN_N	ENERGY_WIN_DIFF_HIHI_NG	ENERGY_WIN_DIFF_HILO_NG	ENERGY_WIN_DIFF_LOLO_NG	ENERGY_WIN_DIFF_LOHI_NG	ENERGY_WIN_DIFF_MNMN_NG	ENERGY_DIFF_LAST_KBASELN	ENERGY_DIFF_MEAN_KBASELN	ENERGY_DIFF_WINMIN_KBASELN	ENERGY_LR_LAST_KBASELN	ENERGY_LR_MEAN_KBASELN	ENERGY_LR_WINMIN_KBASELN	ENERGY_ZRANGE_MEAN_KBASELN	ENERGY_ZRANGE_MEAN_KTOPLN	ENERGY_ZRANGE_MEANNEXT_KBASELN	ENERGY_ZRANGE_MEANNEXT_KTOPLN	ENERGY_DIFF_MEANNEXT_KTOPLN	ENERGY_DIFF_MAXNEXT_KTOPLN	ENERGY_DIFF_WINMAXNEXT_KTOPLN	ENERGY_LR_MEANNEXT_KTOPLN	ENERGY_LR_MAXNEXT_KTOPLN	ENERGY_LR_WINMAXNEXT_KTOPLN	ENERGY_MAXK_MODE_N	ENERGY_MAXK_NEXT_MODE_N	ENERGY_MAXK_MODE_Z	ENERGY_MAXK_NEXT_MODE_Z	ENERGY_WORD_DIFF_BEGBEG	ENERGY_WORD_DIFF_ENDBEG	ENERGY_INWORD_DIFF	ENERGY_SLOPE_DIFF_N	ENERGY_LAST_SLOPE	ENERGY_LAST_SLOPE_N	ENERGY_FIRST_SLOPE_NEXT	AVG_PHONE_DUR_Z	MAX_PHONE_DUR_Z	AVG_PHONE_DUR_N	MAX_PHONE_DUR_N	AVG_PHONE_DUR_ZSP	MAX_PHONE_DUR_ZSP	AVG_PHONE_DUR_NSP	MAX_PHONE_DUR_NSP	AVG_VOWEL_DUR_Z	MAX_VOWEL_DUR_Z	AVG_VOWEL_DUR_N	MAX_VOWEL_DUR_N	AVG_VOWEL_DUR_ZSP	MAX_VOWEL_DUR_ZSP	AVG_VOWEL_DUR_NSP	MAX_VOWEL_DUR_NSP
1	C:\Users\Maxim\PycharmProjects\VoiceLearning\praat-prosody_v0.1.1\demo\samples\14.wav	A	male	0	50	2	50	100	50	50	0	?	0	?	?	?	?	?	?	?	?	?	83.07311918193778	83.07311918193778	89.31362599832029	89.31362599832029	87.09975407436649	86.19337259012903	89.31362599832029	83.07311918193778	U	UU	U	?	?	?	?	?	?	83.07311918193778	83.07311918193778	89.31362599832029	89.31362599832029	87.09975407436649	86.19337259012903	89.31362599832029	83.07311918193778	U	UU	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	1.5	1.5	67.02923439083808	67.02923439083808	53.88707628267897	54.647421402884056	1.5	58.27092877726508	Urfrfrf	Urfrfrf	U;138.34387235559763;-57.665060790137474;128.23480866050048;-191.1235906067759;61.20868191910387;-205.27278781811728	58.03254759825086	58.27092877726508	67.02923439083808	67.02923439083808	61.31848223181087	62.410395256993205	60.58028213119463	58.27092877726508	rf	rf	61.20868191910387;-205.27278781811728	53.41802377439568	53.58130961649124	65.96291152323349	65.96291152323349	59.086909898473714	59.35805941015077	58.62523765930745	56.36525960641258	rfrfrfrrf	rfrfrfrf	33.21645769147258;-73.4477821174003;186.04362994242175;-68.57048311971695;233.868510675038;-145.30785078413774;307.3223382599639;79.6027213257313;-174.5012769403699	54.12923799550116	54.12923799550116	62.067099539711165	62.06709953971115	58.23759018116075	58.40703443711492	58.62523765930745	61.33568105310085	rfr	rfr	33.21645769147258;-73.4477821174003;186.04362994242175	fr	-238.48924550958986	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	-27.798975004247524	-24.678721596056278	-27.798975004247524	-0.28865605828632007	-0.2517839416612591	-0.28865605828632007	-0.22258731358148418	1.2225873135814842	?	?	?	?	?	?	?	?	-0.5039052417121402	?	-0.5277778267480813	?	?	?	0.07243288902596085	?	?	?	?	0.016036220958923215	0.22392855233500134	-3.575735197973332	-3.78362752934941	-0.08268587678262156	0.021380013983682986	0.022496446368441773	0.0021691425794415744	0.0020614944210086508	0.020867222596249214	0.07691280794193625	0.21375437501131292	0.07372883682416179	-0.06311273024521498	0.0662955168869791	0.02169529357783748	0.022439102003622844	0.021691907936500523	0.020972867402172343	0.021645627391350133	11.319224717230078	7.695717342849058	11.319224717230078	0.2159838200253165	0.1517825294605685	0.2159838200253165	0.16390709340408383	0.8360929065959162	0.2642365298233337	0.7357634701766663	-34.545348709919224	-27.94049659683651	-31.836308580358846	-0.45867877431675536	-0.3531740433064009	-0.4140506302894138	0.06832728576068677	0.05229106480176351	0.0942875748477811	0.07157651698625728	-3.6657001725401677	-0.006061960418985711	-3.659638212121182	-1.398234410603961	-205.27278781811728	-3.5227306673410412	33.21645769147258	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
2	C:\Users\Maxim\PycharmProjects\VoiceLearning\praat-prosody_v0.1.1\demo\samples\14.wav	A	male	50	100	3	100	150	100	100	0	?	0	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	94.83750580897151	94.83750580897151	132.51593302533325	129.66087362655136	111.25928021496968	112.24918971776144	94.83750580897151	129.66087362655136	Ur	Ur	U;497.4766831082835	7	8	0	7	8	42	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	53.41802377439568	53.58130961649124	65.96291152323349	65.96291152323349	59.086909898473714	59.35805941015077	58.62523765930745	56.36525960641258	rfrfrfrrf	rfrfrfrf	33.21645769147258;-73.4477821174003;186.04362994242175;-68.57048311971695;233.868510675038;-145.30785078413774;307.3223382599639;79.6027213257313;-174.5012769403699	53.41802377439568	53.58130961649124	65.96291152323349	65.96291152323349	60.05173099524853	60.08588130466288	62.88101206667606	56.36525960641258	frrf	frf	-145.30785078413774;307.3223382599639;79.6027213257313;-174.5012769403699	54.14838936802517	54.24325676427738	63.09898870621845	62.87458003598528	58.51623876359462	58.68766761323958	56.074342459744734	59.50943173758573	frffrf	frfrf	-27.273482500110454;89.92153778523138;-177.899375372163;-22.617570332821717;101.14831959032695;-18.557803116173968	54.91067387307335	54.91067387307336	61.62481536103729	61.62481536103729	57.46724973845094	57.02622686924839	56.074342459744734	54.96701901492768	frff	frf	-27.273482500110454;89.92153778523138;-177.899375372163;-22.617570332821717	ff	-147.22779444025946	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.012420578340151148	0.9875794216598488	-109.49499865460918	-92.08331474581925	?	-0.6808031047835854	-0.5366020352794868	?	?	-0.13113692717132253	?	-0.1638697764457505	?	?	?	?	?	?	497.4766831082835	0.04795068840812464	0.1956139520387936	-0.01227837933728442	-0.15994164296795343	0.011358293453175246	0.02154509869746206	0.022341752402045056	0.02123299702328906	0.020475878896044276	0.021357887377978224	0.06802800126898902	0.18338488392242233	-0.02450744745365568	-0.13986433010708912	0.05226361136290101	0.021650063730858676	0.022273545026775962	0.021168174579194548	0.020575634823938982	0.02157377083503153	9.41355554637758	12.406355350115774	6.629605556456241	0.18273350409065023	0.23446840624318996	0.13208080587746646	0.2642365298233337	0.7357634701766663	0.24995820254358275	0.7500417974564173	-35.215740506830414	-31.028828084084715	-32.278592759032705	-0.4700370677699306	-0.4011247317145255	-0.4212020445753899	0.05229106480176351	0.004340376393638812	0.07157651698625728	0.0057997459600279315	0.04448692639650489	0.005174650042852811	0.03931227635365197	-0.8631792513068248	-174.5012769403699	-3.0959012370186474	-27.273482500110454	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
3	C:\Users\Maxim\PycharmProjects\VoiceLearning\praat-prosody_v0.1.1\demo\samples\14.wav	A	male	100	150	4	150	200	150	150	0	?	0	?	?	?	?	?	?	?	?	?	94.83750580897151	94.83750580897151	132.51593302533325	129.66087362655136	111.25928021496968	112.24918971776144	94.83750580897151	129.66087362655136	Ur	Ur	U;497.4766831082835	7	8	0	7	8	42	94.83750580897151	94.83750580897151	132.51593302533325	129.66087362655136	111.25928021496968	112.24918971776144	94.83750580897151	129.66087362655136	Ur	Ur	U;497.4766831082835	7	8	0	7	8	12	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	54.14838936802517	54.24325676427738	63.09898870621845	62.87458003598528	58.51623876359462	58.68766761323958	56.074342459744734	59.50943173758573	frffrf	frfrf	-27.273482500110454;89.92153778523138;-177.899375372163;-22.617570332821717;101.14831959032695;-18.557803116173968	58.60640564603932	59.50943173758573	63.09898870621845	62.87458003598528	60.47819257446556	61.22377739942952	61.79566462702179	59.50943173758573	f	f	-18.557803116173968	49.78826114197609	50.3499532252357	67.36836062354962	67.3683606235496	55.70047850575343	55.769308899518286	58.12138462433504	67.3683606235496	ffrfrfrr	frfrfr	-130.12941686725165;-56.31877789365052;111.90661973598117;-79.49100689160585;26.06862949570473;-149.61513959613643;17.150643789667065;497.5239436179764	51.181149058081616	51.18114905808162	60.444337978943956	60.444337978943956	56.46163125690076	56.45289873533998	58.12138462433504	60.444337978943956	ffr	fr	-130.12941686725165;-56.31877789365052;111.90661973598117	ff	111.57161375107768	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	18.788779440366056	1.3770955315761313	-16.034588377213794	0.15654514528045846	0.012344075776359925	-0.15621227035390772	0.012420578340151148	0.9875794216598488	?	?	?	?	?	?	?	?	-0.13113692717132253	?	-0.1638697764457505	?	?	?	-0.3127574156343661	?	497.4766831082835	3.836752515960316	?	-0.06903353170318485	0.22214425887764955	0.0744809952469805	-0.21669679533385378	0.05100591464500829	0.020949253912583666	0.02250576349764433	0.021703261547831924	0.0202022533891967	0.021568635210295846	0.03941904090904307	0.205770667259134	0.1507635347969193	-0.015588091553171455	0.08112899389214677	0.02150316760495362	0.022412125526996316	0.022114423402125605	0.021217539243657192	0.0217268847090353	12.55772767755073	11.735963553204584	12.55772767755073	0.23701531638320514	0.2231101127900147	0.23701531638320514	0.24995820254358275	0.7500417974564173	0.1878015934886755	0.8121984065113245	-38.13409922055171	-26.53504749652039	-33.45907014112604	-0.521042982414939	-0.3320912000113408	-0.4405437726235686	0.004340376393638812	0.07337390809682355	0.0057997459600279315	0.10151044863906875	-0.03585530770975194	0.02360115462565573	-0.05945646233540774	0.6541312555206933	-18.557803116173968	-0.31184641785871725	-130.12941686725165	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
4	C:\Users\Maxim\PycharmProjects\VoiceLearning\praat-prosody_v0.1.1\demo\samples\14.wav	A	male	150	200	5	200	250	200	200	0	?	0	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	49.78826114197609	50.3499532252357	67.36836062354962	67.3683606235496	55.70047850575343	55.769308899518286	58.12138462433504	67.3683606235496	ffrfrfrr	frfrfr	-130.12941686725165;-56.31877789365052;111.90661973598117;-79.49100689160585;26.06862949570473;-149.61513959613643;17.150643789667065;497.5239436179764	49.78826114197609	50.3499532252357	67.36836062354962	67.3683606235496	54.41753507101134	54.70164081257794	55.34320560823327	67.3683606235496	rfrr	rfr	26.06862949570473;-149.61513959613643;17.150643789667065;497.5239436179764	50.05789400406351	50.05789400406351	66.86406731203408	66.8640673120341	52.760712730476094	52.53950802605977	66.8640673120341	54.37536465811647	ffr	fr	-438.9591581608757;-12.319108244743468;20.762481965071835	50.64330941509037	50.977720753004355	66.86406731203408	66.8640673120341	53.45346257991254	53.61159563356291	66.8640673120341	50.977720753004355	ff	f	-438.9591581608757;-12.319108244743468	rf	936.4831017788521	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.007513768346904388	0.29699526506935714	0.005817474488522831	-0.28366402223393006	0.05965827793335579	0.021336560184113913	0.022914953980610064	0.021330144582085243	0.01986091327072334	0.02161922104787217	0.007513768346904388	0.27878679145449237	-0.012390999126342023	-0.28366402223393006	0.020128324425213586	0.021336560184113913	0.022808821932136306	0.021231352677870484	0.01986091327072334	0.021406147993983632	20.416656563514607	8.817604839483288	3.3982491652007027	0.36105598054860455	0.1721041981450063	0.06987818996777027	0.1878015934886755	0.8121984065113245	0.11901173935838202	0.880988260641618	-41.363900094010226	-27.039340808035902	-27.039340808035902	-0.5807012603482947	-0.339604968358245	-0.339604968358245	0.07337390809682355	0.06586013974991926	0.10151044863906875	0.09076976687657737	-0.14012805044415097	0.007513768346904388	-0.14764181879105526	5.490490336612136	497.5239436179764	7.3851276624959095	-438.9591581608757	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
5	C:\Users\Maxim\PycharmProjects\VoiceLearning\praat-prosody_v0.1.1\demo\samples\14.wav	A	male	200	250	6	250	300	250	250	0	?	0	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	277.48466478983914	277.48466478983914	284.10041150845507	284.10041150845507	280.31173760565395	280.7925381491471	277.48466478983914	284.10041150845507	U	UU	U	?	3	42	?	3	5	277.48466478983914	277.48466478983914	284.10041150845507	284.10041150845507	280.31173760565395	280.7925381491471	277.48466478983914	284.10041150845507	U	UU	U	?	3	12	?	3	5	?	?	50.05789400406351	50.05789400406351	66.86406731203408	66.8640673120341	52.760712730476094	52.53950802605977	66.8640673120341	54.37536465811647	ffr	fr	-438.9591581608757;-12.319108244743468;20.762481965071835	50.9977054575879	50.943759901239915	54.2657570156514	54.37536465811647	52.93815762001344	52.61478614144499	50.943759901239915	54.37536465811647	r	r	20.762481965071835	49.712759490548414	49.71275949054842	70.59211161262559	70.59211161262556	56.59323837315721	56.5639506315792	57.753023858645044	54.714322111779445	rrffr	rfr	316.65555004955365;142.58834420914016;-169.5549872837309;-44.15351501315609;-221.96657614153906;-31.856717362240513;-21.955908465164857;104.9533380727741	56.61418080351105	56.82668134461522	70.59211161262559	70.59211161262556	63.249000317704386	63.33192307924144	57.753023858645044	56.82668134461522	rrff	rf	316.65555004955365;142.58834420914016;-169.5549872837309;-44.15351501315609	rr	-295.8930680844818	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	1.5325808104392595	-0.5325808104392595	59.04834977677649	62.35622313608445	62.35622313608445	0.23609168542576398	0.24780332449261838	0.24780332449261838	?	0.6532684326007828	?	1.2290825170552313	?	?	?	?	?	?	?	-0.05425669231859409	0.2964000820605826	0.006918585338129727	-0.343738189041047	-0.07380644724075504	0.021027021002985723	0.022914571827137426	0.021336204353568693	0.019578668999399307	0.020908934927994862	-0.26100720898179885	-0.04409476167301572	-0.109283680198607	-0.3261961275073901	-0.1853923304829643	0.01999259383426488	0.02106601860203802	0.020722349560601358	0.01966643654329061	0.0203466482325558	7.423660598081469	5.587803966024772	3.992055841204916	0.1467916955384957	0.1124459202116506	0.08160277701290446	0.11901173935838202	0.880988260641618	0.2047262557127525	0.7952737442872475	-37.339457488490794	-23.31129650744444	-23.31129650744444	-0.5068948131075397	-0.2853482760396508	-0.2853482760396508	0.06586013974991926	0.12011683206851356	0.09076976687657737	0.1701714494188038	0.14648600318596777	-0.06026451347723692	0.2067505166632047	-1.7347862742023172	20.762481965071835	0.38183618805345654	316.65555004955365	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
6	C:\Users\Maxim\PycharmProjects\VoiceLearning\praat-prosody_v0.1.1\demo\samples\14.wav	A	male	250	300	7	300	350	300	300	0	?	0	?	?	?	?	?	?	?	?	?	277.48466478983914	277.48466478983914	284.10041150845507	284.10041150845507	280.31173760565395	280.7925381491471	277.48466478983914	284.10041150845507	U	UU	U	?	3	42	?	3	5	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	?	?	?	?	?	?	U	U	U	?	?	?	?	?	?	?	?	49.712759490548414	49.71275949054842	70.59211161262559	70.59211161262556	56.59323837315721	56.5639506315792	57.753023858645044	54.714322111779445	rrffr	rfr	316.65555004955365;142.58834420914016;-169.5549872837309;-44.15351501315609;-221.96657614153906;-31.856717362240513;-21.955908465164857;104.9533380727741	50.771502347574085	50.848756667486434	55.42720927117753	55.32676575859146	52.657117690774676	52.70030689054604	53.65911295102756	54.714322111779445	fr	fr	-21.955908465164857;104.9533380727741	51.37611823472081	51.489537095061145	59.03772337064574	58.849243277289304	55.576450355661855	56.005514480707355	54.10187846496745	56.41196320797899	frrfrfrf	frfrfrf	-57.41659188862432;205.77174227368292;74.93887465434894;-135.60631958137756;169.50289103558052;-28.414672554121253;116.72528333055399;-25.081543933165197	51.37611823472081	51.489537095061145	58.84924327728931	58.849243277289304	54.0870144749965	54.586245215667965	54.10187846496745	51.489537095061145	frrf	frf	-57.41659188862432;205.77174227368292;74.93887465434894;-135.60631958137756	rf	162.3699299613984	50	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	173.22831732226976	169.9204439629618	?	0.9409505050525637	0.9292388659857093	?	1.5325808104392595	-0.5325808104392595	?	?	?	?	?	?	?	?	0.6532684326007828	?	1.2290825170552313	?	?	?	-0.02356206768161432	?	?	?	?	0.18193942960046686	0.31553978089776924	-0.0351169934814074	-0.1687173447787099	0.009921708899647011	0.022249414884063918	0.023003600139624176	0.021108715752101756	0.02041665528819961	0.021350976822993202	-0.06172217358956408	0.07187817770773844	-0.0125229526144673	-0.1461233039117698	-0.0351606530065648	0.020975881406261155	0.02168689787844325	0.021230809772288892	0.020534746391049536	0.02111125415685104	7.762618051744447	9.612246571544205	3.8970526074514353	0.15300600514942636	0.18625236745240561	0.07973617100805798	0.2047262557127525	0.7952737442872475	0.19283241368823723	0.8071675863117628	-37.89789363936264	-35.05416484278069	-35.05416484278069	-0.5168165220071868	-0.4672877056401177	-0.4672877056401177	0.12011683206851356	-0.0618225975319533	0.1701714494188038	-0.07993381449922535	0.06530680188200144	0.01125659801569534	0.054050203866306164	0.9519558118198382	104.9533380727741	1.9182059472172224	-57.41659188862432	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
